"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061154","GO:0061154","endothelial tube morphogenesis","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"387/90627/94/388/3516",5
"GO:0070673","GO:0070673","response to interleukin-18","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"8767/8809/5295/3606/140609",5
"GO:0071895","GO:0071895","odontoblast differentiation","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"5054/4131/1051/203068/10527",5
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"2162/7057/7056/2157/3690",5
"GO:1901163","GO:1901163","regulation of trophoblast cell migration","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"7076/27161/91/253943/3690",5
"GO:1902931","GO:1902931","negative regulation of alcohol biosynthetic process","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"27122/5978/22937/10299/5592",5
"GO:2000136","GO:2000136","regulation of cell proliferation involved in heart morphogenesis","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"6926/5292/4089/3516/659",5
"GO:2001258","GO:2001258","negative regulation of cation channel activity","5/5138","18/18860",0.277777777777778,1.01963582890013,0.0509999399456232,0.568625410958641,0.901510577644599,0.729299124275612,"3784/7341/29979/288/801",5
"GO:0030900","GO:0030900","forebrain development","113/5138","419/18860",0.269689737470167,0.989947148440512,-0.127336151534184,0.569457366901647,0.902603474861139,0.730183250322172,"23028/5048/477/22884/23224/387/1459/64398/5915/7155/5108/4983/5663/2932/8648/546/22911/55054/7022/22803/1399/25777/3091/26258/4967/2146/2218/22943/57178/7531/9693/23603/221692/9616/7474/8087/22930/51377/6513/5629/9928/1385/27145/8013/6491/8195/146057/9513/57688/5901/157680/22903/9215/3845/8650/54407/4677/23287/6926/55681/5879/81853/7280/471/2247/5830/8893/1956/79648/6867/23657/7804/2618/2909/5194/27185/10395/538/10818/8065/81565/1398/6240/558/10501/84376/3516/84879/153241/64805/25942/200894/3684/84287/55636/5728/653464/1072/79625/200933/664/2624/6657/25987/6331/5101/5592/7026/4771/79048/6714/23334/9289",113
"GO:0048771","GO:0048771","tissue remodeling","53/5138","197/18860",0.269035532994924,0.987545767279927,-0.107524401648769,0.56997087985849,0.903191211473306,0.730658714290303,"952/5166/9066/823/53832/578/9474/6093/2355/7107/29887/51430/3091/9770/7076/9545/857/3988/7421/2034/6696/2185/5468/9475/4193/64114/5530/94/8792/80005/3606/84959/875/102724560/5745/4880/1999/6850/538/558/3516/154/1901/55636/1464/613/4286/6714/171392/221477/659/55366/3690",53
"GO:0030901","GO:0030901","midbrain development","25/5138","93/18860",0.268817204301075,0.986744350548517,-0.0784138415106739,0.570620213165019,0.903767599880232,0.731124997849074,"80853/387/998/60/7976/5309/22943/7531/5810/7474/59345/6654/51377/79109/3939/5879/2247/284612/2746/7484/2539/7707/8323/57447/801",25
"GO:0043266","GO:0043266","regulation of potassium ion transport","25/5138","93/18860",0.268817204301075,0.986744350548517,-0.0784138415106739,0.570620213165019,0.903767599880232,0.731124997849074,"23327/3784/3757/10060/483/4734/1739/3781/4986/857/2645/7531/30818/7341/9465/30819/2185/468/967/51719/481/288/3788/9943/9722",25
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","36/5138","134/18860",0.26865671641791,0.986155249443712,-0.0984153174682876,0.572035410102465,0.90573716563992,0.732718326445945,"5318/7049/5915/1832/3091/655/2294/8701/4669/57211/90/2274/6654/5629/7139/7010/5469/53834/10277/6926/23493/4193/54583/4091/4089/60485/9510/7048/10370/57057/3516/55636/4624/55742/6262/659",36
"GO:0051100","GO:0051100","negative regulation of binding","14/5138","52/18860",0.269230769230769,0.98826241878013,-0.051862882030365,0.573229281289848,0.90573716563992,0.732718326445945,"1663/51773/23063/6093/5663/6790/9044/7341/3586/8751/80011/6612/64771/6815",14
"GO:0140353","GO:0140353","lipid export from cell","14/5138","52/18860",0.269230769230769,0.98826241878013,-0.051862882030365,0.573229281289848,0.90573716563992,0.732718326445945,"1407/3784/2182/1906/6696/10257/8792/7110/185/6836/51128/4824/114897/5781",14
"GO:0042886","GO:0042886","amide transport","91/5138","338/18860",0.269230769230769,0.98826241878013,-0.133241862071028,0.573831239389896,0.90573716563992,0.732718326445945,"1080/952/65220/4257/9066/240/92745/7260/51167/2182/6720/6717/55972/1906/10411/65985/5978/5243/2775/23409/11069/9463/10478/3091/5106/5360/5127/94121/4363/760/84725/7036/2645/22841/5532/9368/5007/1374/117247/23178/6814/10560/8609/64747/2281/399979/56943/10257/81537/5894/406/9575/5879/56262/5861/8884/25874/2029/6279/55638/2746/2308/23657/3745/55585/6565/9255/133308/91942/81034/360/55088/51762/252983/90007/3667/9197/5581/84522/55636/9854/225/5936/9024/5781/5071/8660/3767/415116/51714/6453",91
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","18/5138","67/18860",0.26865671641791,0.986155249443712,-0.0694659776998073,0.574005230847279,0.90573716563992,0.732718326445945,"9066/57586/9341/6813/93664/5978/11069/5532/22930/6814/9783/5908/55207/5530/6854/3745/488/10497",18
"GO:0032613","GO:0032613","interleukin-10 production","18/5138","67/18860",0.26865671641791,0.986155249443712,-0.0694659776998073,0.574005230847279,0.90573716563992,0.732718326445945,"695/28951/64115/4179/29126/54440/7099/7057/85480/2207/54502/5885/6850/64127/6774/64581/353514/3146",18
"GO:0032653","GO:0032653","regulation of interleukin-10 production","18/5138","67/18860",0.26865671641791,0.986155249443712,-0.0694659776998073,0.574005230847279,0.90573716563992,0.732718326445945,"695/28951/64115/4179/29126/54440/7099/7057/85480/2207/54502/5885/6850/64127/6774/64581/353514/3146",18
"GO:0048599","GO:0048599","oocyte development","18/5138","67/18860",0.26865671641791,0.986155249443712,-0.0694659776998073,0.574005230847279,0.90573716563992,0.732718326445945,"64848/6196/9319/1906/79670/6790/994/26271/2309/23318/675/4880/25879/9897/8085/201164/221400/51441",18
"GO:0002418","GO:0002418","immune response to tumor cell","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"23376/5817/196/29126/5562/84868/8751/81545/7532/3146",10
"GO:0007035","GO:0007035","vacuolar acidification","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"3920/6556/54664/8992/523/526/203547/25932/1657/23545",10
"GO:0021884","GO:0021884","forebrain neuron development","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"4967/57178/9693/7474/55681/5879/27185/538/79625/79048",10
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"4734/22905/3091/199731/405/3087/3678/79812/5770/3690",10
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"25/8767/5144/942/54440/30968/10892/64581/11146/4860",10
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"10959/51366/5925/10499/25989/55764/8945/730094/5727/283219",10
"GO:0060218","GO:0060218","hematopoietic stem cell differentiation","10/5138","37/18860",0.27027027027027,0.992078103794725,-0.029514352609181,0.574010392065369,0.90573716563992,0.732718326445945,"23376/83737/7520/54517/25/10019/5469/1106/51441/5591",10
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","26/5138","97/18860",0.268041237113402,0.983896016340748,-0.0973006455796158,0.577261302370983,0.910639776347446,0.736684413793478,"695/1739/83737/384/64115/604/942/868/29126/5322/84868/149041/64844/3586/2615/2064/11326/51043/7805/1051/11146/5781/339390/5320/1378/4067",26
"GO:0042632","GO:0042632","cholesterol homeostasis","30/5138","112/18860",0.267857142857143,0.983220263582272,-0.108984402143283,0.579228059192898,0.911519426727345,0.737396028573868,"6296/6646/338/23411/7494/9388/857/9969/27346/29099/10802/54206/271/60526/84263/3949/84647/4864/51302/3606/116150/23461/2264/51/1581/7555/257194/25987/1645/693175",30
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"139596/1633/978/51727/6470/1806",6
"GO:0019370","GO:0019370","leukotriene biosynthetic process","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"240/2687/5322/2686/241/6850",6
"GO:0032616","GO:0032616","interleukin-13 production","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"55540/384/85480/3606/23765/353514",6
"GO:0032656","GO:0032656","regulation of interleukin-13 production","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"55540/384/85480/3606/23765/353514",6
"GO:0044241","GO:0044241","lipid digestion","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"10162/3949/948/4864/1645/56624",6
"GO:0051900","GO:0051900","regulation of mitochondrial depolarization","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"2729/2730/55012/2805/3791/6714",6
"GO:0051957","GO:0051957","positive regulation of amino acid transport","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"6558/5663/22930/135/3688/23204",6
"GO:0071468","GO:0071468","cellular response to acidic pH","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"6337/60598/3775/3777/2828/11261",6
"GO:0072376","GO:0072376","protein activation cascade","6/5138","22/18860",0.272727272727273,1.0010969956474,0.00315026088805419,0.579259145883612,0.911519426727345,0.737396028573868,"9462/2162/7057/7056/2157/3690",6
"GO:0035036","GO:0035036","sperm-egg recognition","15/5138","56/18860",0.267857142857143,0.983220263582272,-0.0769487730628802,0.581243351285079,0.914152246596999,0.73952591287354,"5016/2683/49/6950/148229/10574/9898/22917/22948/1047/10694/7203/7417/10576/203102",15
"GO:0009994","GO:0009994","oocyte differentiation","19/5138","71/18860",0.267605633802817,0.982297052067171,-0.0914472407337556,0.581365585803906,0.914152246596999,0.73952591287354,"64848/6196/9319/1906/79670/6790/994/26271/2309/23318/8549/675/4880/25879/9897/8085/201164/221400/51441",19
"GO:0045682","GO:0045682","regulation of epidermis development","19/5138","71/18860",0.267605633802817,0.982297052067171,-0.0914472407337556,0.581365585803906,0.914152246596999,0.73952591287354,"5583/6093/7022/2146/7421/9555/54206/8609/8202/5469/81537/9475/23493/2247/135228/360/247/5727/4097",19
"GO:0071711","GO:0071711","basement membrane organization","11/5138","41/18860",0.268292682926829,0.984818995718178,-0.0595445246671039,0.582801174031506,0.916181974775312,0.74116791133664,"4320/858/857/2218/4811/9215/3915/3688/1605/1282/3908",11
"GO:0048640","GO:0048640","negative regulation of developmental growth","27/5138","101/18860",0.267326732673267,0.981273292763297,-0.115468876163873,0.583649014075264,0.917286965503438,0.742061820726434,"6405/3475/3720/9043/153/55841/23105/55054/7528/6789/6788/23286/7474/6696/53335/1026/6049/80014/60485/9868/2539/154/5728/1072/56963/5727/5465",27
"GO:0007519","GO:0007519","skeletal muscle tissue development","49/5138","183/18860",0.26775956284153,0.9828620776939,-0.142553481352841,0.584740516582136,0.918658582466618,0.743171423957826,"8837/7504/8531/387/10060/905/4637/2033/858/857/2218/5532/1655/1432/11149/150572/64091/3164/9477/59269/5562/64208/9215/3845/406/4609/54529/5530/5925/51542/2047/131377/57190/467/8819/10370/1073/9318/26263/3344/4534/51778/79647/10472/7026/283149/30001/1756/10324",49
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","31/5138","116/18860",0.267241379310345,0.980959987114267,-0.125867256914308,0.585247496366788,0.918658582466618,0.743171423957826,"10165/2023/3614/51422/3988/4709/4698/55022/132/65018/516/4712/30968/509/1353/6774/5604/10201/84833/3615/55967/5071/5465/4541/4536/4540/4538/4535/4539/4509/4830",31
"GO:0022600","GO:0022600","digestive system process","31/5138","116/18860",0.267241379310345,0.980959987114267,-0.125867256914308,0.585247496366788,0.918658582466618,0.743171423957826,"11171/3784/65125/4986/5243/29887/7430/6523/196/3988/7421/10162/6446/9414/5357/3949/9026/948/3658/7099/5530/4864/405/7357/4880/64127/257194/1645/12/65267/6584",31
"GO:0032611","GO:0032611","interleukin-1 beta production","31/5138","116/18860",0.267241379310345,0.980959987114267,-0.125867256914308,0.585247496366788,0.918658582466618,0.743171423957826,"1992/384/58484/51311/2000/4210/8767/945/24145/7474/54206/948/7099/140609/3098/7855/80149/5885/4088/64127/6774/10892/64581/4615/10333/353514/3146/1903/11027/647087/4671",31
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","31/5138","116/18860",0.267241379310345,0.980959987114267,-0.125867256914308,0.585247496366788,0.918658582466618,0.743171423957826,"1992/384/58484/51311/2000/4210/8767/945/24145/7474/54206/948/7099/140609/3098/7855/80149/5885/4088/64127/6774/10892/64581/4615/10333/353514/3146/1903/11027/647087/4671",31
"GO:0007613","GO:0007613","memory","35/5138","131/18860",0.267175572519084,0.980718430850511,-0.135509080995839,0.58698639231568,0.921159652111565,0.745194725677234,"3675/4593/10347/5663/3710/80344/4776/23394/26258/6505/5532/8850/1385/6446/51247/440275/3949/55902/157680/9215/6326/84896/7436/1979/22986/123803/3678/2562/2237/4204/1051/10231/114781/9867/342371",35
"GO:0021542","GO:0021542","dentate gyrus development","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"26258/8087/5629/9513/157680/9215/5728",7
"GO:0030194","GO:0030194","positive regulation of blood coagulation","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"22875/5054/948/7057/5345/10855/7056",7
"GO:0032785","GO:0032785","negative regulation of DNA-templated transcription, elongation","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"2146/10915/7428/165918/80335/51574/10614",7
"GO:0035994","GO:0035994","response to muscle stretch","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"1906/1432/5290/5894/7273/6262/1756",7
"GO:0050926","GO:0050926","regulation of positive chemotaxis","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"285/10488/9048/3791/1012/4088/1901",7
"GO:0060343","GO:0060343","trabecula formation","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"7049/57211/2274/7010/23493/54583/9510",7
"GO:0060575","GO:0060575","intestinal epithelial cell differentiation","7/5138","26/18860",0.269230769230769,0.98826241878013,-0.0366472739025003,0.588641181256482,0.921471688392846,0.745447155091068,"57103/3091/3572/60485/7855/286451/6714",7
